code,term
195676005,Acute viral tonsillitis
195677001,Recurrent acute tonsillitis
195678006,Acute tonsillitis NOS
195679003,Acute laryngitis and tracheitis
195680000,Acute edematous laryngitis
195681001,Acute ulcerative laryngitis
195682008,Acute catarrhal laryngitis
195683003,Acute phlegmonous laryngitis
195684009,Acute haemophilus influenzae laryngitis
195685005,Acute pneumococcal laryngitis
195686006,Acute suppurative laryngitis
195688007,Acute viral laryngitis unspecified
195689004,Acute bacterial laryngitis unspecified
195690008,Acute laryngitis NOS
195703007,Acute laryngitis and tracheitis NOS
195706004,Tracheopharyngitis
195707008,Tracheopharyngitis
195709006,Pharyngolaryngitis
195785003,(Maxillary sinusitis) or (chronic antritis)
195786002,Frontal sinusitis (& chronic)
195804009,Lingular tonsillitis
195817007,Rhinitis: [perennial] or [allergic]
195923003,Influenza with laryngitis
195924009,Influenza with pharyngitis
196196007,[X]Other acute sinusitis
196197003,[X]Acute pharyngitis due to other specified organisms
196198008,[X]Acute tonsillitis due to other specified organisms
198691000000108,Acute obstructive laryngitis
21060003,Acute bacterial epiglottitis
214081000000107,Acute obstructive laryngitis
222008,Acute epiglottitis with obstruction
22951000119104,Spasmodic croup
23166004,Cellulitis of pharynx
232399005,Acute herpes simplex pharyngitis
232400003,Acute herpes zoster pharyngitis
232401004,Glandular fever pharyngitis
232402006,Meningococcal pharyngitis
232403001,Chlamydial pharyngitis
232404007,Acute pharyngeal candidiasis
232417005,Vincent's tonsillitis
232426008,Acute simple laryngitis
232427004,Vincent's laryngitis
232428009,Acute membranous laryngitis
232429001,Acute subglottic laryngitis
232432003,Pediatric acute epiglottitis and supraglottitis
232433008,Adult acute epiglottitis and supraglottitis
233799004,Acute toxic tracheobronchitis
24347001,Cellulitis of vocal cords
266337001,Acute epiglottitis (non-streptococcal)
266377009,(Acute nasopharyngitis) or (common cold) or (acute coryza) or (acute rhinitis) or (sniffles) or (snuffles)
266378004,(Acute sinusitis: [NOS] or [ethmoidal] or [sphenoidal]) or ([pansinusitis])
266379007,Throat: [acute pharyngitis] or [infection NOS] or [sore]
266381009,Acute respiratory infection: [NOS] or [pharyngotracheitis] or [tracheopharyngitis]
26650005,Acute tracheitis
27321001,Acute pharyngitis
274102007,Vesicular pharyngitis
275483004,Sinusitis
275484005,Maxillary sinusitis
275485006,Frontal sinusitis
275495004,Acute fibrinous laryngotracheobronchitis
276443001,Acute laryngitis and/or tracheitis
27878001,Follicular tonsillitis
28105000,Influenzal laryngitis
28709001,Cellulitis of larynx
29608009,Acute epiglottitis
301824001,Acute viral laryngotracheitis
302911003,Acute lingual tonsillitis
312400008,Acute infective tracheobronchitis
312422001,Infective pharyngitis
312423006,Infective laryngitis
312424000,Infective tonsillitis
31309002,Respiratory syncytial virus pharyngitis
313281000000109,Acute rhinosinusitis
32904004,Pneumococcal laryngitis
338111000000109,Acute rhinosinusitis
35301006,Acute tracheobronchitis
35377009,Parainfluenza virus laryngotracheobronchitis
363746003,Acute pharyngitis
367427004,"Acute pharyngitis, NOS"
37616004,Pharyngitis
37948003,Acute laryngotracheitis without obstruction
398697005,Oral necrobacillosis
405737000,Pharyngitis
40766000,Enteroviral lymphonodular pharyngitis
408669002,Acute laryngitis with obstruction
41048006,Haemophilus influenzae laryngitis
415724006,Tonsillitis caused by Gram negative bacteria
41582007,Streptococcal tonsillitis
427780002,Laryngitis due to gastroesophageal reflux
427821000000103,[X]Acute pharyngitis due to other specified organisms
43878008,Streptococcal sore throat
441551009,Inflammation of larynx caused by virus
445130008,Acute infective adenoiditis
452761000000100,[X]Acute tonsillitis due to other specified organisms
454211000000100,[X]Other acute sinusitis
45913009,Laryngitis
49908003,Acute epiglottitis without obstruction
51209006,Viral tonsillitis
51476001,Nasopharyngitis
54287007,Ozena laryngis
55130001,Laryngotracheitis
55355000,Acute laryngopharyngitis
576581000000107,Acute viral laryngitis unspecified
58031004,Suppurative pharyngitis
58576005,Haemophilus influenzae epiglottitis
59221008,Parainfluenza virus rhinopharyngitis
59967003,Acute laryngotracheitis with obstruction
600981000000100,Other acute sinusitis NOS
600991000000103,Acute sinusitis NOS
603081000000108,Acute bacterial laryngitis unspecified
603091000000105,Acute laryngitis NOS
603131000000108,Acute laryngitis and tracheitis NOS
607911000000108,Other acute sinusitis
607921000000102,Acute pharyngitis NOS
623441000000100,Acute bacterial pharyngitis NOS
623461000000104,Acute bacterial tonsillitis NOS
623471000000106,Acute tonsillitis NOS
64369009,Acute tracheitis without obstruction
64375000,Acute laryngotracheitis
6655004,Acute laryngitis
70020005,Adenoiditis
703468005,Bacterial tonsillitis
70385007,Adenoviral pharyngoconjunctivitis
709663002,Supraglottitis
70976000,Viral epiglottitis
71186008,Croup
71255007,Adenoviral laryngotracheobronchitis
721586007,Pharyngotonsillitis caused by Human herpes simplex virus
72204002,Respiratory syncytial virus laryngotracheobronchitis
73414003,Haemophilus influenzae laryngotracheobronchitis
76651006,Pneumococcal pharyngitis
78430008,Adenoviral pharyngitis
78911000,Parainfluenza virus pharyngitis
80384002,Epiglottitis
82228008,Staphylococcal pharyngitis
82272006,Common cold
82690000,Suppurative laryngitis
83271005,Chronic laryngotracheitis
84512003,Influenzal pharyngitis
849571000000102,Acute bacterial laryngitis
85083002,Streptococcal laryngitis
8519009,Acute tracheitis with obstruction
85832003,Parainfluenza virus laryngitis
85915003,Laryngotracheobronchitis
86773000,Edematous laryngitis
878818001,Pharyngotonsillitis
88171000119100,Acute adenoiditis
90176007,Tonsillitis
95885008,Mycoplasmal pharyngitis
