code,term
41511000000107,Borg Breathlessness Score: 5 severe
41521000000101,Borg Breathlessness Score: 6 severe (+)
41531000000104,Borg Breathlessness Score: 7 very severe
41541000000108,Borg Breathlessness Score: 8 very severe (+)
41551000000106,"Borg Breathlessness Score: 9 very, very severe"
41561000000109,Borg Breathlessness Score: 10 maximal
45611000000109,Borg Breathlessness Score: 3 moderate
45621000000103,Borg Breathlessness Score: 4 somewhat severe
45651000000108,Borg Breathlessness Score: 5 severe
45671000000104,Borg Breathlessness Score: 6 severe (+)
45721000000109,Borg Breathlessness Score: 7 very severe
45731000000106,Borg Breathlessness Score: 8 very severe (+)
45741000000102,"Borg Breathlessness Score: 9 very, very severe (almost maximal)"
45751000000104,Borg Breathlessness Score: 10 maximal
46661000000100,Borg Breathlessness Score: 5 severe
47601000000102,Borg Breathlessness Score: 5 severe
49233005,Dyspnea
498001000000107,[D]Shortness of breath
498021000000103,[D]Dyspnoea
502631000000100,[D]Breathlessness
55442000,Paroxysmal nocturnal dyspnea
572661000000100,Breathlessness NOS
57769004,Dyspnea after eating
59265000,Paroxysmal dyspnea
60845006,Dyspnea on exertion
62744007,Orthopnea
702581006,Difficulty eating due to breathlessness
719416003,Opioid therapy for breathlessness management
72365000,"Dyspnea, class II"
73322006,"Dyspnea, class IV"
74721000000107,Borg Breathlessness Score: 3 moderate
74731000000109,Borg Breathlessness Score: 4 somewhat severe
74741000000100,Borg Breathlessness Score: 6 severe (+)
74751000000102,Borg Breathlessness Score: 7 very severe
74761000000104,Borg Breathlessness Score: 8 very severe (+)
74771000000106,"Borg Breathlessness Score: 9 very, very severe"
74781000000108,Borg Breathlessness Score: 10 maximal
78961000000105,Borg Breathlessness Score: 3 moderate
78971000000103,Borg Breathlessness Score: 4 somewhat severe
78981000000101,Borg Breathlessness Score: 6 severe (+)
78991000000104,Borg Breathlessness Score: 7 very severe
79001000000104,Borg Breathlessness Score: 8 very severe (+)
79011000000102,"Borg Breathlessness Score: 9 very, very severe"
79021000000108,Borg Breathlessness Score: 10 maximal
870535009,Chronic dyspnea
888131000000106,Breathlessness causing difficulty eating
888141000000102,Breathlessness causing difficulty eating 
95101000000108,Unable to complete a sentence in one breath
99971000000100,Unable to complete a sentence in one breath
